uniprot_id,protein_name,score_index,score
Q8WVV9,HNRNPLL,547,0.000003
Q8WVV9,HNRNPLL,548,0.856346
Q8WVV9,HNRNPLL,549,0.101418
Q8WVV9,HNRNPLL,550,0.289394
Q8WVV9,HNRNPLL,551,0.500000
Q8WVV9,HNRNPLL,552,0.000849
Q8WVV9,HNRNPLL,553,0.043300
Q8WVV9,HNRNPLL,554,0.500000
Q8WVV9,HNRNPLL,555,0.184823
Q8WVV9,HNRNPLL,556,0.500000
Q8WVV9,HNRNPLL,557,0.500000
Q8WVV9,HNRNPLL,558,0.000000
Q8WVV9,HNRNPLL,559,0.002125
Q8WVV9,HNRNPLL,560,0.006720
Q8WVV9,HNRNPLL,561,0.500000
Q8WVV9,HNRNPLL,562,0.500000
Q8WVV9,HNRNPLL,563,0.500000
Q8WVV9,HNRNPLL,564,0.000178
Q8WVV9,HNRNPLL,565,0.500000
Q8WVV9,HNRNPLL,566,0.500000
Q8WVV9,HNRNPLL,567,0.005130
Q8WVV9,HNRNPLL,568,0.000402
Q8WVV9,HNRNPLL,569,0.500000
Q8WVV9,HNRNPLL,570,0.101906
Q8WVV9,HNRNPLL,571,0.500000
Q8WVV9,HNRNPLL,572,0.050129
Q8WVV9,HNRNPLL,573,0.500000
Q8WVV9,HNRNPLL,574,0.767800
Q8WVV9,HNRNPLL,575,0.500000
Q8WVV9,HNRNPLL,576,0.500000
Q8WVV9,HNRNPLL,577,0.019415
Q8WVV9,HNRNPLL,578,0.188949
Q8WVV9,HNRNPLL,579,0.026029
Q8WVV9,HNRNPLL,580,0.550417
Q8WVV9,HNRNPLL,581,0.000026
Q8WVV9,HNRNPLL,582,0.046728
Q8WVV9,HNRNPLL,583,0.102927
Q8WVV9,HNRNPLL,584,0.612666
Q8WVV9,HNRNPLL,585,0.000055
Q8WVV9,HNRNPLL,586,0.500000
Q8WVV9,HNRNPLL,587,0.500000
Q8WVV9,HNRNPLL,588,0.606736
Q8WVV9,HNRNPLL,589,0.003779
Q8WVV9,HNRNPLL,590,0.500000
Q8WVV9,HNRNPLL,591,0.000485
Q8WVV9,HNRNPLL,592,0.020444
Q8WVV9,HNRNPLL,593,0.598424
Q8WVV9,HNRNPLL,594,0.500000
Q8WVV9,HNRNPLL,595,0.019917
Q8WVV9,HNRNPLL,596,0.002742
Q8WVV9,HNRNPLL,597,0.500000
Q8WVV9,HNRNPLL,598,0.043174
Q8WVV9,HNRNPLL,599,0.733558
Q8WVV9,HNRNPLL,600,0.500000
Q8WVV9,HNRNPLL,601,0.500000
Q8WVV9,HNRNPLL,602,0.500000
Q8WVV9,HNRNPLL,603,0.500000
