uniprot_id,protein_name,score_index,score
Q9NW13,RBM28,594,0.040346
Q9NW13,RBM28,595,0.015462
Q9NW13,RBM28,596,0.000941
Q9NW13,RBM28,597,0.794479
Q9NW13,RBM28,598,0.002513
Q9NW13,RBM28,599,0.500000
Q9NW13,RBM28,600,0.036094
Q9NW13,RBM28,601,0.010896
Q9NW13,RBM28,602,0.000564
Q9NW13,RBM28,603,0.059526
Q9NW13,RBM28,604,0.045833
Q9NW13,RBM28,605,0.007972
Q9NW13,RBM28,606,0.087214
Q9NW13,RBM28,607,0.059648
Q9NW13,RBM28,608,0.117943
Q9NW13,RBM28,609,0.465878
Q9NW13,RBM28,610,0.001892
Q9NW13,RBM28,611,0.000430
Q9NW13,RBM28,612,0.380837
Q9NW13,RBM28,613,0.001260
Q9NW13,RBM28,614,0.017648
Q9NW13,RBM28,615,0.000056
Q9NW13,RBM28,616,0.007387
Q9NW13,RBM28,617,0.000003
Q9NW13,RBM28,618,0.000000
Q9NW13,RBM28,619,0.018800
Q9NW13,RBM28,620,0.027647
Q9NW13,RBM28,621,0.005376
Q9NW13,RBM28,622,0.000000
Q9NW13,RBM28,623,0.000021
Q9NW13,RBM28,624,0.032601
Q9NW13,RBM28,625,0.002412
Q9NW13,RBM28,626,0.266854
Q9NW13,RBM28,627,0.107603
Q9NW13,RBM28,628,0.108129
Q9NW13,RBM28,629,0.011251
Q9NW13,RBM28,630,0.000048
Q9NW13,RBM28,631,0.000221
Q9NW13,RBM28,632,0.000011
Q9NW13,RBM28,633,0.014989
Q9NW13,RBM28,634,0.000001
Q9NW13,RBM28,635,0.059710
Q9NW13,RBM28,636,0.161492
Q9NW13,RBM28,637,0.000392
Q9NW13,RBM28,638,0.385822
Q9NW13,RBM28,639,0.000898
Q9NW13,RBM28,640,0.003474
Q9NW13,RBM28,641,0.381565
Q9NW13,RBM28,642,0.268959
Q9NW13,RBM28,643,0.006573
Q9NW13,RBM28,644,0.000188
Q9NW13,RBM28,645,0.000960
Q9NW13,RBM28,646,0.000053
Q9NW13,RBM28,647,0.029733
Q9NW13,RBM28,648,0.000081
Q9NW13,RBM28,649,0.143344
Q9NW13,RBM28,650,0.000089
Q9NW13,RBM28,651,0.407333
Q9NW13,RBM28,652,0.003847
Q9NW13,RBM28,653,0.161479
Q9NW13,RBM28,654,0.008316
Q9NW13,RBM28,655,0.048440
Q9NW13,RBM28,656,0.041890
Q9NW13,RBM28,657,0.533500
Q9NW13,RBM28,658,0.005759
Q9NW13,RBM28,659,0.012796
Q9NW13,RBM28,660,0.002175
Q9NW13,RBM28,661,0.000001
Q9NW13,RBM28,662,0.012509
Q9NW13,RBM28,663,0.006277
Q9NW13,RBM28,664,0.006164
Q9NW13,RBM28,665,0.353857
Q9NW13,RBM28,666,0.003799
Q9NW13,RBM28,667,0.295948
Q9NW13,RBM28,668,0.001366
Q9NW13,RBM28,669,0.165351
Q9NW13,RBM28,670,0.729002
Q9NW13,RBM28,671,0.027108
Q9NW13,RBM28,672,0.000045
Q9NW13,RBM28,673,0.000035
Q9NW13,RBM28,674,0.075813
Q9NW13,RBM28,675,0.000471
Q9NW13,RBM28,676,0.481550
Q9NW13,RBM28,677,0.202288
Q9NW13,RBM28,678,0.036369
Q9NW13,RBM28,679,0.000000
Q9NW13,RBM28,680,0.063085
Q9NW13,RBM28,681,0.000231
Q9NW13,RBM28,682,0.288462
Q9NW13,RBM28,683,0.002879
Q9NW13,RBM28,684,0.097012
Q9NW13,RBM28,685,0.002548
Q9NW13,RBM28,686,0.000000
Q9NW13,RBM28,687,0.136483
