uniprot_id,protein_name,score_index,score
Q96EP5,DAZAP1,419,0.500000
Q96EP5,DAZAP1,420,0.500000
Q96EP5,DAZAP1,421,0.500000
Q96EP5,DAZAP1,422,0.500000
Q96EP5,DAZAP1,423,0.500000
Q96EP5,DAZAP1,424,0.500000
Q96EP5,DAZAP1,425,0.500000
Q96EP5,DAZAP1,426,0.496381
Q96EP5,DAZAP1,427,0.500000
Q96EP5,DAZAP1,428,0.500000
Q96EP5,DAZAP1,429,0.500000
Q96EP5,DAZAP1,430,0.500000
Q96EP5,DAZAP1,431,0.500000
Q96EP5,DAZAP1,432,0.500000
Q96EP5,DAZAP1,433,0.500000
Q96EP5,DAZAP1,434,0.500000
Q96EP5,DAZAP1,435,0.500000
Q96EP5,DAZAP1,436,0.500000
Q96EP5,DAZAP1,437,0.036125
Q96EP5,DAZAP1,438,0.500000
Q96EP5,DAZAP1,439,0.018570
Q96EP5,DAZAP1,440,0.500000
Q96EP5,DAZAP1,441,0.500000
Q96EP5,DAZAP1,442,0.142497
Q96EP5,DAZAP1,443,0.500000
Q96EP5,DAZAP1,444,0.500000
Q96EP5,DAZAP1,445,0.500000
Q96EP5,DAZAP1,446,0.500000
Q96EP5,DAZAP1,447,0.519376
Q96EP5,DAZAP1,448,0.500000
Q96EP5,DAZAP1,449,0.500000
Q96EP5,DAZAP1,450,0.500000
Q96EP5,DAZAP1,451,0.500000
Q96EP5,DAZAP1,452,0.500000
Q96EP5,DAZAP1,453,0.500000
Q96EP5,DAZAP1,454,0.500000
Q96EP5,DAZAP1,455,0.500000
Q96EP5,DAZAP1,456,0.500000
Q96EP5,DAZAP1,457,0.500000
Q96EP5,DAZAP1,458,0.013704
Q96EP5,DAZAP1,459,0.500000
Q96EP5,DAZAP1,460,0.500000
Q96EP5,DAZAP1,461,0.500000
Q96EP5,DAZAP1,462,0.033814
Q96EP5,DAZAP1,463,0.500000
Q96EP5,DAZAP1,464,0.500000
Q96EP5,DAZAP1,465,0.500000
Q96EP5,DAZAP1,466,0.500000
Q96EP5,DAZAP1,467,0.500000
Q96EP5,DAZAP1,468,0.500000
Q96EP5,DAZAP1,469,0.500000
Q96EP5,DAZAP1,470,0.500000
Q96EP5,DAZAP1,471,0.500000
Q96EP5,DAZAP1,472,0.500000
Q96EP5,DAZAP1,473,0.056239
Q96EP5,DAZAP1,474,0.500000
Q96EP5,DAZAP1,475,0.500000
Q96EP5,DAZAP1,476,0.500000
Q96EP5,DAZAP1,477,0.500000
Q96EP5,DAZAP1,478,0.503077
Q96EP5,DAZAP1,479,0.004405
Q96EP5,DAZAP1,480,0.503050
Q96EP5,DAZAP1,481,0.500000
Q96EP5,DAZAP1,482,0.500000
Q96EP5,DAZAP1,483,0.417765
Q96EP5,DAZAP1,484,0.007642
Q96EP5,DAZAP1,485,0.500000
Q96EP5,DAZAP1,486,0.500000
Q96EP5,DAZAP1,487,0.500000
Q96EP5,DAZAP1,488,0.500000
Q96EP5,DAZAP1,489,0.500000
Q96EP5,DAZAP1,490,0.500000
Q96EP5,DAZAP1,491,0.500000
Q96EP5,DAZAP1,492,0.500000
Q96EP5,DAZAP1,493,0.500000
Q96EP5,DAZAP1,494,0.500000
Q96EP5,DAZAP1,495,0.500000
Q96EP5,DAZAP1,496,0.500000
Q96EP5,DAZAP1,497,0.500000
Q96EP5,DAZAP1,498,0.502812
Q96EP5,DAZAP1,499,0.500000
Q96EP5,DAZAP1,500,0.500000
Q96EP5,DAZAP1,501,0.500000
Q96EP5,DAZAP1,502,0.500000
Q96EP5,DAZAP1,503,0.500000
Q96EP5,DAZAP1,504,0.500000
Q96EP5,DAZAP1,505,0.500000
Q96EP5,DAZAP1,506,0.500000
Q96EP5,DAZAP1,507,0.500000
Q96EP5,DAZAP1,508,0.465998
Q96EP5,DAZAP1,509,0.500000
Q96EP5,DAZAP1,510,0.500000
Q96EP5,DAZAP1,511,0.500000
Q96EP5,DAZAP1,512,0.003727
Q96EP5,DAZAP1,513,0.500000
Q96EP5,DAZAP1,514,0.500000
Q96EP5,DAZAP1,515,0.496677
Q96EP5,DAZAP1,516,0.500000
Q96EP5,DAZAP1,517,0.500000
Q96EP5,DAZAP1,518,0.500000
Q96EP5,DAZAP1,519,0.500000
Q96EP5,DAZAP1,520,0.500000
Q96EP5,DAZAP1,521,0.500000
Q96EP5,DAZAP1,522,0.500000
Q96EP5,DAZAP1,523,0.500000
Q96EP5,DAZAP1,524,0.500000
Q96EP5,DAZAP1,525,0.500000
Q96EP5,DAZAP1,526,0.020602
Q96EP5,DAZAP1,527,0.033622
Q96EP5,DAZAP1,528,0.500000
Q96EP5,DAZAP1,529,0.500000
Q96EP5,DAZAP1,530,0.500000
Q96EP5,DAZAP1,531,0.500000
Q96EP5,DAZAP1,532,0.500000
Q96EP5,DAZAP1,533,0.500000
Q96EP5,DAZAP1,534,0.500000
Q96EP5,DAZAP1,535,0.500000
Q96EP5,DAZAP1,536,0.500000
Q96EP5,DAZAP1,537,0.500000
Q96EP5,DAZAP1,538,0.500000
Q96EP5,DAZAP1,539,0.500000
Q96EP5,DAZAP1,540,0.500000
Q96EP5,DAZAP1,541,0.500000
Q96EP5,DAZAP1,542,0.500000
Q96EP5,DAZAP1,543,0.000150
Q96EP5,DAZAP1,544,0.500000
Q96EP5,DAZAP1,545,0.500000
Q96EP5,DAZAP1,546,0.500000
Q96EP5,DAZAP1,547,0.500000
Q96EP5,DAZAP1,548,0.500000
Q96EP5,DAZAP1,549,0.500000
Q96EP5,DAZAP1,550,0.500000
Q96EP5,DAZAP1,551,0.500000
Q96EP5,DAZAP1,552,0.500000
Q96EP5,DAZAP1,553,0.500000
Q96EP5,DAZAP1,554,0.500000
Q96EP5,DAZAP1,555,0.500000
Q96EP5,DAZAP1,556,0.500000
Q96EP5,DAZAP1,557,0.017207
Q96EP5,DAZAP1,558,0.500000
Q96EP5,DAZAP1,559,0.500000
Q96EP5,DAZAP1,560,0.500000
Q96EP5,DAZAP1,561,0.500000
Q96EP5,DAZAP1,562,0.500000
Q96EP5,DAZAP1,563,0.500000
Q96EP5,DAZAP1,564,0.003522
Q96EP5,DAZAP1,565,0.302386
Q96EP5,DAZAP1,566,0.500000
Q96EP5,DAZAP1,567,0.500000
Q96EP5,DAZAP1,568,0.500000
Q96EP5,DAZAP1,569,0.500000
Q96EP5,DAZAP1,570,0.500000
Q96EP5,DAZAP1,571,0.500000
Q96EP5,DAZAP1,572,0.500000
Q96EP5,DAZAP1,573,0.007464
Q96EP5,DAZAP1,574,0.500000
Q96EP5,DAZAP1,575,0.500000
Q96EP5,DAZAP1,576,0.323381
Q96EP5,DAZAP1,577,0.500000
Q96EP5,DAZAP1,578,0.500000
Q96EP5,DAZAP1,579,0.500000
Q96EP5,DAZAP1,580,0.500000
Q96EP5,DAZAP1,581,0.500000
Q96EP5,DAZAP1,582,0.500000
Q96EP5,DAZAP1,583,0.009481
Q96EP5,DAZAP1,584,0.500000
Q96EP5,DAZAP1,585,0.500000
Q96EP5,DAZAP1,586,0.500000
Q96EP5,DAZAP1,587,0.500000
Q96EP5,DAZAP1,588,0.500000
Q96EP5,DAZAP1,589,0.500000
Q96EP5,DAZAP1,590,0.500000
Q96EP5,DAZAP1,591,0.500000
Q96EP5,DAZAP1,592,0.500000
Q96EP5,DAZAP1,593,0.500000
Q96EP5,DAZAP1,594,0.500000
Q96EP5,DAZAP1,595,0.500000
Q96EP5,DAZAP1,596,0.500000
Q96EP5,DAZAP1,597,0.500000
Q96EP5,DAZAP1,598,0.024063
Q96EP5,DAZAP1,599,0.500000
Q96EP5,DAZAP1,600,0.500000
Q96EP5,DAZAP1,601,0.500000
Q96EP5,DAZAP1,602,0.500000
Q96EP5,DAZAP1,603,0.500000
Q96EP5,DAZAP1,604,0.500000
Q96EP5,DAZAP1,605,0.500000
Q96EP5,DAZAP1,606,0.500000
Q96EP5,DAZAP1,607,0.003242
Q96EP5,DAZAP1,608,0.500000
Q96EP5,DAZAP1,609,0.500000
Q96EP5,DAZAP1,610,0.500000
Q96EP5,DAZAP1,611,0.035088
Q96EP5,DAZAP1,612,0.500000
Q96EP5,DAZAP1,613,0.500000
Q96EP5,DAZAP1,614,0.002126
Q96EP5,DAZAP1,615,0.500000
Q96EP5,DAZAP1,616,0.500000
Q96EP5,DAZAP1,617,0.500000
Q96EP5,DAZAP1,618,0.500000
Q96EP5,DAZAP1,619,0.500000
Q96EP5,DAZAP1,620,0.500000
Q96EP5,DAZAP1,621,0.406347
Q96EP5,DAZAP1,622,0.500000
Q96EP5,DAZAP1,623,0.500000
Q96EP5,DAZAP1,624,0.500000
Q96EP5,DAZAP1,625,0.500000
Q96EP5,DAZAP1,626,0.500000
Q96EP5,DAZAP1,627,0.500000
Q96EP5,DAZAP1,628,0.500000
Q96EP5,DAZAP1,629,0.500000
Q96EP5,DAZAP1,630,0.094969
Q96EP5,DAZAP1,631,0.500000
Q96EP5,DAZAP1,632,0.500000
Q96EP5,DAZAP1,633,0.500000
Q96EP5,DAZAP1,634,0.500000
Q96EP5,DAZAP1,635,0.500000
Q96EP5,DAZAP1,636,0.500000
Q96EP5,DAZAP1,637,0.500000
Q96EP5,DAZAP1,638,0.500000
Q96EP5,DAZAP1,639,0.500000
Q96EP5,DAZAP1,640,0.500000
Q96EP5,DAZAP1,641,0.500000
Q96EP5,DAZAP1,642,0.500000
Q96EP5,DAZAP1,643,0.500000
Q96EP5,DAZAP1,644,0.500000
Q96EP5,DAZAP1,645,0.500000
Q96EP5,DAZAP1,646,0.500000
Q96EP5,DAZAP1,647,0.500000
Q96EP5,DAZAP1,648,0.500000
Q96EP5,DAZAP1,649,0.500000
Q96EP5,DAZAP1,650,0.021937
Q96EP5,DAZAP1,651,0.500000
Q96EP5,DAZAP1,652,0.497250
Q96EP5,DAZAP1,653,0.500000
Q96EP5,DAZAP1,654,0.496632
Q96EP5,DAZAP1,655,0.500000
Q96EP5,DAZAP1,656,0.500000
Q96EP5,DAZAP1,657,0.500000
Q96EP5,DAZAP1,658,0.500000
Q96EP5,DAZAP1,659,0.500000
Q96EP5,DAZAP1,660,0.500000
Q96EP5,DAZAP1,661,0.500000
