uniprot_id,protein_name,score_index,score
Q96K80,ZC3H10,478,0.644340
Q96K80,ZC3H10,479,0.448576
Q96K80,ZC3H10,480,0.099563
Q96K80,ZC3H10,481,0.079400
Q96K80,ZC3H10,482,0.538633
Q96K80,ZC3H10,483,0.886060
Q96K80,ZC3H10,484,0.206474
Q96K80,ZC3H10,485,0.158309
Q96K80,ZC3H10,486,0.084556
Q96K80,ZC3H10,487,0.836462
Q96K80,ZC3H10,488,0.429619
Q96K80,ZC3H10,489,0.123301
Q96K80,ZC3H10,490,0.661072
Q96K80,ZC3H10,491,0.049974
Q96K80,ZC3H10,492,0.844888
Q96K80,ZC3H10,493,0.188595
Q96K80,ZC3H10,494,0.106442
Q96K80,ZC3H10,495,0.543009
Q96K80,ZC3H10,496,0.500000
Q96K80,ZC3H10,497,0.490838
Q96K80,ZC3H10,498,0.500000
Q96K80,ZC3H10,499,0.500000
Q96K80,ZC3H10,500,0.579737
Q96K80,ZC3H10,501,0.864373
Q96K80,ZC3H10,502,0.500000
Q96K80,ZC3H10,503,0.293764
Q96K80,ZC3H10,504,0.500000
Q96K80,ZC3H10,505,0.178559
Q96K80,ZC3H10,506,0.500000
Q96K80,ZC3H10,507,0.892032
Q96K80,ZC3H10,508,0.468900
Q96K80,ZC3H10,509,0.767932
Q96K80,ZC3H10,510,0.753378
Q96K80,ZC3H10,511,0.154701
Q96K80,ZC3H10,512,0.328215
Q96K80,ZC3H10,513,0.562892
Q96K80,ZC3H10,514,0.840654
Q96K80,ZC3H10,515,0.752313
Q96K80,ZC3H10,516,0.252870
Q96K80,ZC3H10,517,0.282308
Q96K80,ZC3H10,518,0.640394
Q96K80,ZC3H10,519,0.075515
Q96K80,ZC3H10,520,0.055214
Q96K80,ZC3H10,521,0.452598
Q96K80,ZC3H10,522,0.841086
Q96K80,ZC3H10,523,0.285582
Q96K80,ZC3H10,524,0.825448
Q96K80,ZC3H10,525,0.418986
Q96K80,ZC3H10,526,0.602440
Q96K80,ZC3H10,527,0.998356
Q96K80,ZC3H10,528,0.529273
Q96K80,ZC3H10,529,0.536058
Q96K80,ZC3H10,530,0.537182
Q96K80,ZC3H10,531,0.359711
Q96K80,ZC3H10,532,0.602492
Q96K80,ZC3H10,533,0.317712
Q96K80,ZC3H10,534,0.500000
Q96K80,ZC3H10,535,0.764907
Q96K80,ZC3H10,536,0.656554
Q96K80,ZC3H10,537,0.473744
Q96K80,ZC3H10,538,0.212031
Q96K80,ZC3H10,539,0.336979
Q96K80,ZC3H10,540,0.504389
Q96K80,ZC3H10,541,0.235842
Q96K80,ZC3H10,542,0.799758
Q96K80,ZC3H10,543,0.841486
Q96K80,ZC3H10,544,0.204306
Q96K80,ZC3H10,545,0.917474
Q96K80,ZC3H10,546,0.171866
Q96K80,ZC3H10,547,0.500000
Q96K80,ZC3H10,548,0.519992
Q96K80,ZC3H10,549,0.221140
Q96K80,ZC3H10,550,0.830323
Q96K80,ZC3H10,551,0.310891
Q96K80,ZC3H10,552,0.706348
Q96K80,ZC3H10,553,0.500000
Q96K80,ZC3H10,554,0.579473
Q96K80,ZC3H10,555,0.503071
Q96K80,ZC3H10,556,0.192096
Q96K80,ZC3H10,557,0.132119
Q96K80,ZC3H10,558,0.522078
Q96K80,ZC3H10,559,0.291064
Q96K80,ZC3H10,560,0.434194
Q96K80,ZC3H10,561,0.999528
Q96K80,ZC3H10,562,0.354342
Q96K80,ZC3H10,563,0.186908
Q96K80,ZC3H10,564,0.500000
Q96K80,ZC3H10,565,0.842722
Q96K80,ZC3H10,566,0.535887
Q96K80,ZC3H10,567,0.313730
Q96K80,ZC3H10,568,0.721839
Q96K80,ZC3H10,569,0.984399
Q96K80,ZC3H10,570,0.589873
Q96K80,ZC3H10,571,0.500000
Q96K80,ZC3H10,572,0.110253
Q96K80,ZC3H10,573,0.968969
Q96K80,ZC3H10,574,0.604611
Q96K80,ZC3H10,575,0.511074
Q96K80,ZC3H10,576,0.963818
Q96K80,ZC3H10,577,0.789718
Q96K80,ZC3H10,578,0.785887
Q96K80,ZC3H10,579,0.015763
Q96K80,ZC3H10,580,0.303882
Q96K80,ZC3H10,581,0.451884
Q96K80,ZC3H10,582,0.206165
