uniprot_id,protein_name,score_index,score
Q96DU9,PABPC5,666,0.127644
Q96DU9,PABPC5,667,0.069160
Q96DU9,PABPC5,668,0.313413
Q96DU9,PABPC5,669,0.001151
Q96DU9,PABPC5,670,0.266554
Q96DU9,PABPC5,671,0.265869
Q96DU9,PABPC5,672,0.500000
Q96DU9,PABPC5,673,0.391278
Q96DU9,PABPC5,674,0.280489
Q96DU9,PABPC5,675,0.256941
Q96DU9,PABPC5,676,0.369168
Q96DU9,PABPC5,677,0.500000
Q96DU9,PABPC5,678,0.500000
Q96DU9,PABPC5,679,0.988289
Q96DU9,PABPC5,680,0.097537
Q96DU9,PABPC5,681,0.500000
Q96DU9,PABPC5,682,0.221232
Q96DU9,PABPC5,683,0.369168
Q96DU9,PABPC5,684,0.328104
Q96DU9,PABPC5,685,0.500000
Q96DU9,PABPC5,686,0.219416
Q96DU9,PABPC5,687,0.500000
Q96DU9,PABPC5,688,0.308926
Q96DU9,PABPC5,689,0.397412
Q96DU9,PABPC5,690,0.343342
Q96DU9,PABPC5,691,0.379029
Q96DU9,PABPC5,692,0.311156
Q96DU9,PABPC5,693,0.295878
Q96DU9,PABPC5,694,0.203446
