uniprot_id,protein_name,score_index,score
Q9Y6M1,IGF2BP2,580,0.963323
Q9Y6M1,IGF2BP2,581,0.802267
Q9Y6M1,IGF2BP2,582,0.995935
Q9Y6M1,IGF2BP2,583,0.945023
Q9Y6M1,IGF2BP2,584,0.028928
Q9Y6M1,IGF2BP2,585,0.992634
Q9Y6M1,IGF2BP2,586,0.993517
Q9Y6M1,IGF2BP2,587,0.080756
Q9Y6M1,IGF2BP2,588,0.000000
Q9Y6M1,IGF2BP2,589,0.983686
Q9Y6M1,IGF2BP2,590,0.653393
Q9Y6M1,IGF2BP2,591,0.946077
Q9Y6M1,IGF2BP2,592,0.999971
Q9Y6M1,IGF2BP2,593,0.935301
Q9Y6M1,IGF2BP2,594,0.006204
Q9Y6M1,IGF2BP2,595,0.561044
Q9Y6M1,IGF2BP2,596,0.978670
Q9Y6M1,IGF2BP2,597,0.783883
Q9Y6M1,IGF2BP2,598,0.994939
Q9Y6M1,IGF2BP2,599,0.959629
Q9Y6M1,IGF2BP2,600,0.651624
Q9Y6M1,IGF2BP2,601,0.000002
Q9Y6M1,IGF2BP2,602,0.928309
Q9Y6M1,IGF2BP2,603,0.788513
Q9Y6M1,IGF2BP2,604,0.142220
Q9Y6M1,IGF2BP2,605,0.843385
Q9Y6M1,IGF2BP2,606,0.822776
Q9Y6M1,IGF2BP2,607,0.988570
Q9Y6M1,IGF2BP2,608,0.999999
Q9Y6M1,IGF2BP2,609,0.664684
Q9Y6M1,IGF2BP2,610,0.546531
Q9Y6M1,IGF2BP2,611,0.000000
Q9Y6M1,IGF2BP2,612,0.900288
Q9Y6M1,IGF2BP2,613,0.907266
Q9Y6M1,IGF2BP2,614,0.558665
Q9Y6M1,IGF2BP2,615,0.957273
Q9Y6M1,IGF2BP2,616,0.000113
Q9Y6M1,IGF2BP2,617,0.839207
Q9Y6M1,IGF2BP2,618,0.923460
Q9Y6M1,IGF2BP2,619,0.628642
Q9Y6M1,IGF2BP2,620,0.961752
Q9Y6M1,IGF2BP2,621,0.003932
Q9Y6M1,IGF2BP2,622,0.995062
Q9Y6M1,IGF2BP2,623,0.816564
Q9Y6M1,IGF2BP2,624,0.982754
Q9Y6M1,IGF2BP2,625,0.931300
Q9Y6M1,IGF2BP2,626,0.997488
Q9Y6M1,IGF2BP2,627,0.000269
Q9Y6M1,IGF2BP2,628,0.999447
Q9Y6M1,IGF2BP2,629,0.957273
Q9Y6M1,IGF2BP2,630,0.989499
Q9Y6M1,IGF2BP2,631,0.001071
Q9Y6M1,IGF2BP2,632,0.919582
Q9Y6M1,IGF2BP2,633,0.950694
Q9Y6M1,IGF2BP2,634,0.877935
Q9Y6M1,IGF2BP2,635,0.553393
Q9Y6M1,IGF2BP2,636,0.000510
Q9Y6M1,IGF2BP2,637,0.958091
Q9Y6M1,IGF2BP2,638,0.974709
Q9Y6M1,IGF2BP2,639,0.287768
Q9Y6M1,IGF2BP2,640,0.997975
Q9Y6M1,IGF2BP2,641,0.856022
Q9Y6M1,IGF2BP2,642,0.725046
Q9Y6M1,IGF2BP2,643,0.989836
Q9Y6M1,IGF2BP2,644,0.716326
Q9Y6M1,IGF2BP2,645,0.012009
Q9Y6M1,IGF2BP2,646,0.005337
Q9Y6M1,IGF2BP2,647,0.985806
Q9Y6M1,IGF2BP2,648,0.009196
Q9Y6M1,IGF2BP2,649,0.456168
Q9Y6M1,IGF2BP2,650,0.988355
Q9Y6M1,IGF2BP2,651,0.999661
Q9Y6M1,IGF2BP2,652,0.981617
Q9Y6M1,IGF2BP2,653,0.115431
Q9Y6M1,IGF2BP2,654,0.979245
Q9Y6M1,IGF2BP2,655,0.997975
Q9Y6M1,IGF2BP2,656,0.990108
Q9Y6M1,IGF2BP2,657,0.000040
Q9Y6M1,IGF2BP2,658,0.940175
Q9Y6M1,IGF2BP2,659,0.735341
Q9Y6M1,IGF2BP2,660,0.970262
Q9Y6M1,IGF2BP2,661,0.881549
Q9Y6M1,IGF2BP2,662,0.284334
Q9Y6M1,IGF2BP2,663,0.998516
Q9Y6M1,IGF2BP2,664,0.828265
Q9Y6M1,IGF2BP2,665,0.000001
Q9Y6M1,IGF2BP2,666,0.000009
Q9Y6M1,IGF2BP2,667,0.001154
Q9Y6M1,IGF2BP2,668,0.832543
Q9Y6M1,IGF2BP2,669,0.543374
Q9Y6M1,IGF2BP2,670,0.943805
Q9Y6M1,IGF2BP2,671,0.955556
Q9Y6M1,IGF2BP2,672,0.643131
Q9Y6M1,IGF2BP2,673,0.976926
Q9Y6M1,IGF2BP2,674,0.942737
Q9Y6M1,IGF2BP2,675,0.001679
Q9Y6M1,IGF2BP2,676,0.967677
Q9Y6M1,IGF2BP2,677,0.999548
Q9Y6M1,IGF2BP2,678,0.691293
Q9Y6M1,IGF2BP2,679,0.981262
Q9Y6M1,IGF2BP2,680,0.114647
Q9Y6M1,IGF2BP2,681,0.967677
Q9Y6M1,IGF2BP2,682,0.000000
Q9Y6M1,IGF2BP2,683,0.001456
Q9Y6M1,IGF2BP2,684,0.000024
Q9Y6M1,IGF2BP2,685,0.145088
Q9Y6M1,IGF2BP2,686,0.000143
Q9Y6M1,IGF2BP2,687,0.001719
Q9Y6M1,IGF2BP2,688,0.999881
Q9Y6M1,IGF2BP2,689,0.000000
Q9Y6M1,IGF2BP2,690,0.999847
Q9Y6M1,IGF2BP2,691,0.000089
Q9Y6M1,IGF2BP2,692,0.219717
Q9Y6M1,IGF2BP2,693,0.000000
Q9Y6M1,IGF2BP2,694,0.924237
Q9Y6M1,IGF2BP2,695,0.999986
Q9Y6M1,IGF2BP2,696,0.772869
Q9Y6M1,IGF2BP2,697,0.991456
Q9Y6M1,IGF2BP2,698,0.000144
Q9Y6M1,IGF2BP2,699,0.296609
Q9Y6M1,IGF2BP2,700,0.831309
Q9Y6M1,IGF2BP2,701,0.029918
Q9Y6M1,IGF2BP2,702,0.990909
Q9Y6M1,IGF2BP2,703,0.912702
Q9Y6M1,IGF2BP2,704,0.704461
Q9Y6M1,IGF2BP2,705,0.997491
Q9Y6M1,IGF2BP2,706,0.984735
Q9Y6M1,IGF2BP2,707,0.985550
Q9Y6M1,IGF2BP2,708,0.999819
Q9Y6M1,IGF2BP2,709,0.007037
Q9Y6M1,IGF2BP2,710,0.979245
Q9Y6M1,IGF2BP2,711,0.015992
Q9Y6M1,IGF2BP2,712,0.000001
Q9Y6M1,IGF2BP2,713,0.929351
Q9Y6M1,IGF2BP2,714,0.400756
Q9Y6M1,IGF2BP2,715,0.000000
Q9Y6M1,IGF2BP2,716,0.994550
Q9Y6M1,IGF2BP2,717,0.281733
Q9Y6M1,IGF2BP2,718,0.174799
Q9Y6M1,IGF2BP2,719,0.299013
Q9Y6M1,IGF2BP2,720,0.918285
Q9Y6M1,IGF2BP2,721,0.861987
Q9Y6M1,IGF2BP2,722,0.108152
Q9Y6M1,IGF2BP2,723,0.391441
Q9Y6M1,IGF2BP2,724,0.490444
Q9Y6M1,IGF2BP2,725,0.077732
Q9Y6M1,IGF2BP2,726,0.546529
Q9Y6M1,IGF2BP2,727,0.996022
Q9Y6M1,IGF2BP2,728,0.942556
Q9Y6M1,IGF2BP2,729,0.931300
Q9Y6M1,IGF2BP2,730,0.329327
Q9Y6M1,IGF2BP2,731,0.642525
Q9Y6M1,IGF2BP2,732,0.000531
Q9Y6M1,IGF2BP2,733,0.997975
Q9Y6M1,IGF2BP2,734,0.000843
Q9Y6M1,IGF2BP2,735,0.960513
Q9Y6M1,IGF2BP2,736,0.995270
Q9Y6M1,IGF2BP2,737,0.941236
Q9Y6M1,IGF2BP2,738,0.091758
Q9Y6M1,IGF2BP2,739,0.917022
Q9Y6M1,IGF2BP2,740,0.818729
Q9Y6M1,IGF2BP2,741,0.618122
Q9Y6M1,IGF2BP2,742,0.999942
Q9Y6M1,IGF2BP2,743,0.038722
Q9Y6M1,IGF2BP2,744,0.810397
Q9Y6M1,IGF2BP2,745,0.999475
Q9Y6M1,IGF2BP2,746,0.783231
Q9Y6M1,IGF2BP2,747,0.840127
Q9Y6M1,IGF2BP2,748,0.086463
Q9Y6M1,IGF2BP2,749,0.637050
Q9Y6M1,IGF2BP2,750,0.032400
Q9Y6M1,IGF2BP2,751,0.004493
Q9Y6M1,IGF2BP2,752,0.008932
Q9Y6M1,IGF2BP2,753,0.942737
Q9Y6M1,IGF2BP2,754,0.000026
Q9Y6M1,IGF2BP2,755,0.960177
Q9Y6M1,IGF2BP2,756,0.180533
Q9Y6M1,IGF2BP2,757,0.942432
Q9Y6M1,IGF2BP2,758,0.999616
Q9Y6M1,IGF2BP2,759,0.908833
Q9Y6M1,IGF2BP2,760,0.971179
Q9Y6M1,IGF2BP2,761,0.839685
Q9Y6M1,IGF2BP2,762,0.997924
Q9Y6M1,IGF2BP2,763,0.973134
Q9Y6M1,IGF2BP2,764,0.644136
Q9Y6M1,IGF2BP2,765,0.998933
Q9Y6M1,IGF2BP2,766,0.406735
Q9Y6M1,IGF2BP2,767,0.877904
Q9Y6M1,IGF2BP2,768,0.015796
Q9Y6M1,IGF2BP2,769,0.934474
Q9Y6M1,IGF2BP2,770,0.972534
Q9Y6M1,IGF2BP2,771,0.994248
Q9Y6M1,IGF2BP2,772,0.849432
Q9Y6M1,IGF2BP2,773,0.976244
Q9Y6M1,IGF2BP2,774,0.204010
Q9Y6M1,IGF2BP2,775,0.930057
Q9Y6M1,IGF2BP2,776,0.418419
Q9Y6M1,IGF2BP2,777,0.010817
Q9Y6M1,IGF2BP2,778,0.639213
Q9Y6M1,IGF2BP2,779,0.987626
Q9Y6M1,IGF2BP2,780,0.910943
Q9Y6M1,IGF2BP2,781,0.784023
Q9Y6M1,IGF2BP2,782,0.521522
Q9Y6M1,IGF2BP2,783,0.628370
Q9Y6M1,IGF2BP2,784,0.943724
Q9Y6M1,IGF2BP2,785,0.570370
Q9Y6M1,IGF2BP2,786,0.000910
Q9Y6M1,IGF2BP2,787,0.950055
Q9Y6M1,IGF2BP2,788,0.000005
Q9Y6M1,IGF2BP2,789,0.846488
Q9Y6M1,IGF2BP2,790,0.648242
Q9Y6M1,IGF2BP2,791,0.918268
Q9Y6M1,IGF2BP2,792,0.990215
Q9Y6M1,IGF2BP2,793,0.994095
Q9Y6M1,IGF2BP2,794,0.988743
Q9Y6M1,IGF2BP2,795,0.999823
Q9Y6M1,IGF2BP2,796,0.560560
Q9Y6M1,IGF2BP2,797,0.116760
Q9Y6M1,IGF2BP2,798,0.888315
Q9Y6M1,IGF2BP2,799,0.144187
Q9Y6M1,IGF2BP2,800,0.863982
Q9Y6M1,IGF2BP2,801,0.999971
Q9Y6M1,IGF2BP2,802,0.381990
Q9Y6M1,IGF2BP2,803,0.022712
Q9Y6M1,IGF2BP2,804,0.717225
Q9Y6M1,IGF2BP2,805,0.725046
Q9Y6M1,IGF2BP2,806,0.311094
Q9Y6M1,IGF2BP2,807,0.999949
Q9Y6M1,IGF2BP2,808,0.592909
Q9Y6M1,IGF2BP2,809,0.870978
Q9Y6M1,IGF2BP2,810,0.224522
Q9Y6M1,IGF2BP2,811,0.001172
Q9Y6M1,IGF2BP2,812,0.733827
Q9Y6M1,IGF2BP2,813,0.981352
Q9Y6M1,IGF2BP2,814,0.930770
Q9Y6M1,IGF2BP2,815,0.000000
Q9Y6M1,IGF2BP2,816,0.982563
Q9Y6M1,IGF2BP2,817,0.995270
Q9Y6M1,IGF2BP2,818,0.471802
Q9Y6M1,IGF2BP2,819,0.474545
Q9Y6M1,IGF2BP2,820,0.001698
Q9Y6M1,IGF2BP2,821,0.906052
Q9Y6M1,IGF2BP2,822,0.770661
Q9Y6M1,IGF2BP2,823,0.985948
Q9Y6M1,IGF2BP2,824,0.930826
Q9Y6M1,IGF2BP2,825,0.994040
Q9Y6M1,IGF2BP2,826,0.945721
Q9Y6M1,IGF2BP2,827,0.980197
Q9Y6M1,IGF2BP2,828,0.000000
Q9Y6M1,IGF2BP2,829,0.928643
Q9Y6M1,IGF2BP2,830,0.934573
Q9Y6M1,IGF2BP2,831,0.412596
Q9Y6M1,IGF2BP2,832,0.944324
Q9Y6M1,IGF2BP2,833,0.531725
Q9Y6M1,IGF2BP2,834,0.660244
Q9Y6M1,IGF2BP2,835,0.969063
Q9Y6M1,IGF2BP2,836,0.064838
Q9Y6M1,IGF2BP2,837,0.966578
Q9Y6M1,IGF2BP2,838,0.583621
Q9Y6M1,IGF2BP2,839,0.970001
Q9Y6M1,IGF2BP2,840,0.000088
Q9Y6M1,IGF2BP2,841,0.934474
Q9Y6M1,IGF2BP2,842,0.994939
Q9Y6M1,IGF2BP2,843,0.000161
Q9Y6M1,IGF2BP2,844,0.000017
Q9Y6M1,IGF2BP2,845,0.169816
Q9Y6M1,IGF2BP2,846,0.965864
Q9Y6M1,IGF2BP2,847,0.999864
Q9Y6M1,IGF2BP2,848,0.999988
Q9Y6M1,IGF2BP2,849,0.672100
Q9Y6M1,IGF2BP2,850,0.989466
Q9Y6M1,IGF2BP2,851,0.013089
Q9Y6M1,IGF2BP2,852,0.933704
Q9Y6M1,IGF2BP2,853,0.999999
Q9Y6M1,IGF2BP2,854,0.025298
Q9Y6M1,IGF2BP2,855,0.001536
Q9Y6M1,IGF2BP2,856,0.000103
Q9Y6M1,IGF2BP2,857,0.004526
Q9Y6M1,IGF2BP2,858,0.917554
Q9Y6M1,IGF2BP2,859,0.232594
Q9Y6M1,IGF2BP2,860,0.963613
Q9Y6M1,IGF2BP2,861,0.574239
Q9Y6M1,IGF2BP2,862,0.676538
Q9Y6M1,IGF2BP2,863,0.997358
Q9Y6M1,IGF2BP2,864,0.000000
Q9Y6M1,IGF2BP2,865,0.994392
Q9Y6M1,IGF2BP2,866,0.012216
Q9Y6M1,IGF2BP2,867,0.009773
Q9Y6M1,IGF2BP2,868,0.301095
Q9Y6M1,IGF2BP2,869,0.938659
Q9Y6M1,IGF2BP2,870,0.039020
Q9Y6M1,IGF2BP2,871,0.261052
Q9Y6M1,IGF2BP2,872,0.787872
Q9Y6M1,IGF2BP2,873,0.960316
Q9Y6M1,IGF2BP2,874,0.001221
Q9Y6M1,IGF2BP2,875,0.198072
Q9Y6M1,IGF2BP2,876,0.981197
Q9Y6M1,IGF2BP2,877,0.990618
Q9Y6M1,IGF2BP2,878,0.996629
Q9Y6M1,IGF2BP2,879,0.986264
Q9Y6M1,IGF2BP2,880,0.399845
Q9Y6M1,IGF2BP2,881,0.426985
Q9Y6M1,IGF2BP2,882,0.987450
Q9Y6M1,IGF2BP2,883,0.835694
Q9Y6M1,IGF2BP2,884,0.078846
Q9Y6M1,IGF2BP2,885,0.961621
Q9Y6M1,IGF2BP2,886,0.996629
Q9Y6M1,IGF2BP2,887,0.032340
Q9Y6M1,IGF2BP2,888,0.940928
Q9Y6M1,IGF2BP2,889,0.000515
Q9Y6M1,IGF2BP2,890,0.011962
Q9Y6M1,IGF2BP2,891,0.958091
Q9Y6M1,IGF2BP2,892,0.712820
Q9Y6M1,IGF2BP2,893,0.097178
Q9Y6M1,IGF2BP2,894,0.999985
Q9Y6M1,IGF2BP2,895,0.617940
Q9Y6M1,IGF2BP2,896,0.000014
Q9Y6M1,IGF2BP2,897,0.928237
Q9Y6M1,IGF2BP2,898,0.098535
Q9Y6M1,IGF2BP2,899,0.008839
Q9Y6M1,IGF2BP2,900,0.968763
Q9Y6M1,IGF2BP2,901,0.999597
Q9Y6M1,IGF2BP2,902,0.031249
Q9Y6M1,IGF2BP2,903,0.000026
Q9Y6M1,IGF2BP2,904,0.171345
Q9Y6M1,IGF2BP2,905,0.896803
Q9Y6M1,IGF2BP2,906,0.998867
Q9Y6M1,IGF2BP2,907,0.745657
Q9Y6M1,IGF2BP2,908,0.000009
Q9Y6M1,IGF2BP2,909,0.071342
Q9Y6M1,IGF2BP2,910,0.000000
Q9Y6M1,IGF2BP2,911,0.999898
Q9Y6M1,IGF2BP2,912,0.002686
Q9Y6M1,IGF2BP2,913,0.999954
Q9Y6M1,IGF2BP2,914,0.000024
Q9Y6M1,IGF2BP2,915,0.497875
Q9Y6M1,IGF2BP2,916,0.936462
Q9Y6M1,IGF2BP2,917,0.138430
Q9Y6M1,IGF2BP2,918,0.998739
Q9Y6M1,IGF2BP2,919,0.306035
Q9Y6M1,IGF2BP2,920,0.628462
Q9Y6M1,IGF2BP2,921,0.977612
Q9Y6M1,IGF2BP2,922,0.998774
Q9Y6M1,IGF2BP2,923,0.810881
Q9Y6M1,IGF2BP2,924,0.991456
Q9Y6M1,IGF2BP2,925,0.960316
Q9Y6M1,IGF2BP2,926,0.930719
Q9Y6M1,IGF2BP2,927,0.454635
Q9Y6M1,IGF2BP2,928,0.980272
Q9Y6M1,IGF2BP2,929,0.767806
Q9Y6M1,IGF2BP2,930,0.998474
Q9Y6M1,IGF2BP2,931,0.792266
Q9Y6M1,IGF2BP2,932,0.995428
Q9Y6M1,IGF2BP2,933,0.000532
Q9Y6M1,IGF2BP2,934,0.998319
Q9Y6M1,IGF2BP2,935,0.928870
Q9Y6M1,IGF2BP2,936,0.998938
Q9Y6M1,IGF2BP2,937,0.998228
Q9Y6M1,IGF2BP2,938,0.595588
Q9Y6M1,IGF2BP2,939,0.000001
Q9Y6M1,IGF2BP2,940,0.993510
Q9Y6M1,IGF2BP2,941,0.935314
Q9Y6M1,IGF2BP2,942,0.031556
Q9Y6M1,IGF2BP2,943,0.025276
Q9Y6M1,IGF2BP2,944,1.000000
Q9Y6M1,IGF2BP2,945,0.999829
Q9Y6M1,IGF2BP2,946,0.508252
Q9Y6M1,IGF2BP2,947,0.682318
Q9Y6M1,IGF2BP2,948,0.920331
Q9Y6M1,IGF2BP2,949,0.933058
Q9Y6M1,IGF2BP2,950,0.231131
Q9Y6M1,IGF2BP2,951,0.995437
Q9Y6M1,IGF2BP2,952,0.911524
Q9Y6M1,IGF2BP2,953,0.017986
Q9Y6M1,IGF2BP2,954,0.999595
Q9Y6M1,IGF2BP2,955,0.944455
Q9Y6M1,IGF2BP2,956,0.922553
Q9Y6M1,IGF2BP2,957,0.004575
Q9Y6M1,IGF2BP2,958,0.000001
Q9Y6M1,IGF2BP2,959,0.999837
Q9Y6M1,IGF2BP2,960,0.979161
Q9Y6M1,IGF2BP2,961,0.971179
Q9Y6M1,IGF2BP2,962,0.001519
Q9Y6M1,IGF2BP2,963,0.209230
Q9Y6M1,IGF2BP2,964,0.116793
Q9Y6M1,IGF2BP2,965,0.987480
Q9Y6M1,IGF2BP2,966,0.824092
Q9Y6M1,IGF2BP2,967,0.560560
Q9Y6M1,IGF2BP2,968,0.146635
Q9Y6M1,IGF2BP2,969,0.999962
Q9Y6M1,IGF2BP2,970,0.995834
Q9Y6M1,IGF2BP2,971,0.795412
Q9Y6M1,IGF2BP2,972,0.262032
Q9Y6M1,IGF2BP2,973,0.021292
Q9Y6M1,IGF2BP2,974,0.204934
Q9Y6M1,IGF2BP2,975,0.019731
Q9Y6M1,IGF2BP2,976,0.983686
Q9Y6M1,IGF2BP2,977,0.977637
Q9Y6M1,IGF2BP2,978,0.799720
Q9Y6M1,IGF2BP2,979,0.016199
Q9Y6M1,IGF2BP2,980,0.034617
Q9Y6M1,IGF2BP2,981,0.979314
Q9Y6M1,IGF2BP2,982,0.934343
Q9Y6M1,IGF2BP2,983,0.000115
Q9Y6M1,IGF2BP2,984,0.612003
Q9Y6M1,IGF2BP2,985,0.978055
Q9Y6M1,IGF2BP2,986,0.945296
Q9Y6M1,IGF2BP2,987,0.003046
Q9Y6M1,IGF2BP2,988,0.963555
Q9Y6M1,IGF2BP2,989,0.998540
Q9Y6M1,IGF2BP2,990,0.996734
Q9Y6M1,IGF2BP2,991,0.882903
Q9Y6M1,IGF2BP2,992,0.164626
Q9Y6M1,IGF2BP2,993,0.994784
Q9Y6M1,IGF2BP2,994,0.000017
Q9Y6M1,IGF2BP2,995,0.254463
Q9Y6M1,IGF2BP2,996,0.035592
Q9Y6M1,IGF2BP2,997,0.001819
Q9Y6M1,IGF2BP2,998,0.015796
Q9Y6M1,IGF2BP2,999,0.001525
Q9Y6M1,IGF2BP2,1000,0.589094
[Q9Y6M1] IGF2BP2 - スコア平均: 0.613310, スコア>=0.75 の割合: 0.00% (538/1000)
