uniprot_id,protein_name,score_index,score
Q9NR56,MBNL1,547,0.647482
Q9NR56,MBNL1,548,0.013260
Q9NR56,MBNL1,549,0.509681
Q9NR56,MBNL1,550,0.083697
Q9NR56,MBNL1,551,0.020034
Q9NR56,MBNL1,552,0.073480
Q9NR56,MBNL1,553,0.265132
Q9NR56,MBNL1,554,0.000045
Q9NR56,MBNL1,555,0.263708
Q9NR56,MBNL1,556,0.149422
Q9NR56,MBNL1,557,0.504644
Q9NR56,MBNL1,558,0.018137
Q9NR56,MBNL1,559,0.255803
Q9NR56,MBNL1,560,0.034030
Q9NR56,MBNL1,561,0.037253
Q9NR56,MBNL1,562,0.232243
Q9NR56,MBNL1,563,0.061116
Q9NR56,MBNL1,564,0.001379
Q9NR56,MBNL1,565,0.239804
Q9NR56,MBNL1,566,0.845034
Q9NR56,MBNL1,567,0.011685
Q9NR56,MBNL1,568,0.295716
Q9NR56,MBNL1,569,0.126905
Q9NR56,MBNL1,570,0.254084
Q9NR56,MBNL1,571,0.419325
Q9NR56,MBNL1,572,0.657645
Q9NR56,MBNL1,573,0.071478
Q9NR56,MBNL1,574,0.048238
Q9NR56,MBNL1,575,0.064388
Q9NR56,MBNL1,576,0.433608
Q9NR56,MBNL1,577,0.130341
Q9NR56,MBNL1,578,0.192856
Q9NR56,MBNL1,579,0.707220
Q9NR56,MBNL1,580,0.060620
Q9NR56,MBNL1,581,0.019562
Q9NR56,MBNL1,582,0.082287
Q9NR56,MBNL1,583,0.752273
Q9NR56,MBNL1,584,0.262206
Q9NR56,MBNL1,585,0.111525
Q9NR56,MBNL1,586,0.367869
Q9NR56,MBNL1,587,0.402539
Q9NR56,MBNL1,588,0.386822
Q9NR56,MBNL1,589,0.327986
Q9NR56,MBNL1,590,0.173061
Q9NR56,MBNL1,591,0.323324
Q9NR56,MBNL1,592,0.153946
Q9NR56,MBNL1,593,0.694088
Q9NR56,MBNL1,594,0.286127
Q9NR56,MBNL1,595,0.205481
Q9NR56,MBNL1,596,0.752769
Q9NR56,MBNL1,597,0.678601
Q9NR56,MBNL1,598,0.001107
Q9NR56,MBNL1,599,0.001493
Q9NR56,MBNL1,600,0.159197
Q9NR56,MBNL1,601,0.030366
Q9NR56,MBNL1,602,0.563506
Q9NR56,MBNL1,603,0.213294
Q9NR56,MBNL1,604,0.695888
Q9NR56,MBNL1,605,0.005011
Q9NR56,MBNL1,606,0.706818
Q9NR56,MBNL1,607,0.033263
Q9NR56,MBNL1,608,0.283299
Q9NR56,MBNL1,609,0.058516
Q9NR56,MBNL1,610,0.367641
Q9NR56,MBNL1,611,0.042342
Q9NR56,MBNL1,612,0.708329
Q9NR56,MBNL1,613,0.001853
Q9NR56,MBNL1,614,0.084944
Q9NR56,MBNL1,615,0.130758
Q9NR56,MBNL1,616,0.001000
Q9NR56,MBNL1,617,0.159712
Q9NR56,MBNL1,618,0.041062
Q9NR56,MBNL1,619,0.093451
Q9NR56,MBNL1,620,0.009609
Q9NR56,MBNL1,621,0.762335
Q9NR56,MBNL1,622,0.130658
Q9NR56,MBNL1,623,0.084126
Q9NR56,MBNL1,624,0.236478
Q9NR56,MBNL1,625,0.036520
Q9NR56,MBNL1,626,0.665874
Q9NR56,MBNL1,627,0.187543
Q9NR56,MBNL1,628,0.001096
Q9NR56,MBNL1,629,0.183548
Q9NR56,MBNL1,630,0.005692
Q9NR56,MBNL1,631,0.064454
Q9NR56,MBNL1,632,0.091465
Q9NR56,MBNL1,633,0.008484
Q9NR56,MBNL1,634,0.450933
Q9NR56,MBNL1,635,0.309241
Q9NR56,MBNL1,636,0.174345
Q9NR56,MBNL1,637,0.068235
Q9NR56,MBNL1,638,0.317890
Q9NR56,MBNL1,639,0.547188
Q9NR56,MBNL1,640,0.401204
Q9NR56,MBNL1,641,0.280677
Q9NR56,MBNL1,642,0.264509
Q9NR56,MBNL1,643,0.244022
