uniprot_id,protein_name,score_index,score
Q17RY0,CPEB4,588,0.000027
Q17RY0,CPEB4,589,0.500000
Q17RY0,CPEB4,590,0.003938
Q17RY0,CPEB4,591,0.000970
Q17RY0,CPEB4,592,0.074270
Q17RY0,CPEB4,593,0.500000
Q17RY0,CPEB4,594,0.500000
Q17RY0,CPEB4,595,0.074614
Q17RY0,CPEB4,596,0.014385
Q17RY0,CPEB4,597,0.001056
Q17RY0,CPEB4,598,0.003430
Q17RY0,CPEB4,599,0.012224
Q17RY0,CPEB4,600,0.015755
Q17RY0,CPEB4,601,0.000122
Q17RY0,CPEB4,602,0.022202
Q17RY0,CPEB4,603,0.500000
Q17RY0,CPEB4,604,0.013106
Q17RY0,CPEB4,605,0.000315
Q17RY0,CPEB4,606,0.240420
Q17RY0,CPEB4,607,0.739248
Q17RY0,CPEB4,608,0.000657
Q17RY0,CPEB4,609,0.059943
Q17RY0,CPEB4,610,0.003129
Q17RY0,CPEB4,611,0.109379
Q17RY0,CPEB4,612,0.002494
Q17RY0,CPEB4,613,0.006915
Q17RY0,CPEB4,614,0.002333
Q17RY0,CPEB4,615,0.118098
Q17RY0,CPEB4,616,0.258584
Q17RY0,CPEB4,617,0.000107
Q17RY0,CPEB4,618,0.001534
Q17RY0,CPEB4,619,0.500000
Q17RY0,CPEB4,620,0.500000
Q17RY0,CPEB4,621,0.008318
Q17RY0,CPEB4,622,0.500000
Q17RY0,CPEB4,623,0.005265
Q17RY0,CPEB4,624,0.000310
Q17RY0,CPEB4,625,0.500000
Q17RY0,CPEB4,626,0.500000
Q17RY0,CPEB4,627,0.500000
Q17RY0,CPEB4,628,0.783119
Q17RY0,CPEB4,629,0.008207
Q17RY0,CPEB4,630,0.500000
Q17RY0,CPEB4,631,0.000235
Q17RY0,CPEB4,632,0.500000
Q17RY0,CPEB4,633,0.000204
Q17RY0,CPEB4,634,0.500000
Q17RY0,CPEB4,635,0.500000
Q17RY0,CPEB4,636,0.029123
Q17RY0,CPEB4,637,0.055151
Q17RY0,CPEB4,638,0.085224
Q17RY0,CPEB4,639,0.049337
Q17RY0,CPEB4,640,0.024711
Q17RY0,CPEB4,641,0.000267
Q17RY0,CPEB4,642,0.047265
Q17RY0,CPEB4,643,0.003048
Q17RY0,CPEB4,644,0.226080
Q17RY0,CPEB4,645,0.035909
Q17RY0,CPEB4,646,0.500000
Q17RY0,CPEB4,647,0.001806
Q17RY0,CPEB4,648,0.500000
Q17RY0,CPEB4,649,0.500000
Q17RY0,CPEB4,650,0.005054
Q17RY0,CPEB4,651,0.109915
Q17RY0,CPEB4,652,0.500000
Q17RY0,CPEB4,653,0.016610
