uniprot_id,protein_name,score_index,score
Q9Y2T7,YBX2,658,0.091162
Q9Y2T7,YBX2,659,0.232873
Q9Y2T7,YBX2,660,0.013533
Q9Y2T7,YBX2,661,0.007621
Q9Y2T7,YBX2,662,0.118015
Q9Y2T7,YBX2,663,0.044208
Q9Y2T7,YBX2,664,0.001621
Q9Y2T7,YBX2,665,0.439415
Q9Y2T7,YBX2,666,0.027111
Q9Y2T7,YBX2,667,0.500000
Q9Y2T7,YBX2,668,0.135445
Q9Y2T7,YBX2,669,0.029504
Q9Y2T7,YBX2,670,0.001516
Q9Y2T7,YBX2,671,0.029818
Q9Y2T7,YBX2,672,0.174560
Q9Y2T7,YBX2,673,0.001615
Q9Y2T7,YBX2,674,0.106538
Q9Y2T7,YBX2,675,0.489379
Q9Y2T7,YBX2,676,0.301435
Q9Y2T7,YBX2,677,0.018364
Q9Y2T7,YBX2,678,0.032126
Q9Y2T7,YBX2,679,0.021151
Q9Y2T7,YBX2,680,0.035897
Q9Y2T7,YBX2,681,0.130661
Q9Y2T7,YBX2,682,0.014810
Q9Y2T7,YBX2,683,0.035352
Q9Y2T7,YBX2,684,0.012347
Q9Y2T7,YBX2,685,0.043476
Q9Y2T7,YBX2,686,0.001497
Q9Y2T7,YBX2,687,0.001133
Q9Y2T7,YBX2,688,0.323385
Q9Y2T7,YBX2,689,0.003831
Q9Y2T7,YBX2,690,0.160353
Q9Y2T7,YBX2,691,0.006655
Q9Y2T7,YBX2,692,0.500000
Q9Y2T7,YBX2,693,0.021070
Q9Y2T7,YBX2,694,0.220042
Q9Y2T7,YBX2,695,0.127557
Q9Y2T7,YBX2,696,0.079947
Q9Y2T7,YBX2,697,0.342440
Q9Y2T7,YBX2,698,0.006974
Q9Y2T7,YBX2,699,0.009531
Q9Y2T7,YBX2,700,0.018667
Q9Y2T7,YBX2,701,0.049130
Q9Y2T7,YBX2,702,0.029129
Q9Y2T7,YBX2,703,0.020704
Q9Y2T7,YBX2,704,0.006148
Q9Y2T7,YBX2,705,0.040281
Q9Y2T7,YBX2,706,0.005023
Q9Y2T7,YBX2,707,0.302390
Q9Y2T7,YBX2,708,0.232394
Q9Y2T7,YBX2,709,0.023898
Q9Y2T7,YBX2,710,0.024520
Q9Y2T7,YBX2,711,0.007321
Q9Y2T7,YBX2,712,0.002087
Q9Y2T7,YBX2,713,0.009195
Q9Y2T7,YBX2,714,0.091168
Q9Y2T7,YBX2,715,0.110320
Q9Y2T7,YBX2,716,0.043246
Q9Y2T7,YBX2,717,0.017959
Q9Y2T7,YBX2,718,0.276811
Q9Y2T7,YBX2,719,0.049194
Q9Y2T7,YBX2,720,0.138164
Q9Y2T7,YBX2,721,0.065786
Q9Y2T7,YBX2,722,0.037006
Q9Y2T7,YBX2,723,0.057416
Q9Y2T7,YBX2,724,0.014098
Q9Y2T7,YBX2,725,0.476523
Q9Y2T7,YBX2,726,0.006638
Q9Y2T7,YBX2,727,0.004670
Q9Y2T7,YBX2,728,0.004600
Q9Y2T7,YBX2,729,0.071221
Q9Y2T7,YBX2,730,0.000992
Q9Y2T7,YBX2,731,0.007410
Q9Y2T7,YBX2,732,0.508443
Q9Y2T7,YBX2,733,0.043177
Q9Y2T7,YBX2,734,0.150352
Q9Y2T7,YBX2,735,0.376965
Q9Y2T7,YBX2,736,0.025011
Q9Y2T7,YBX2,737,0.008672
Q9Y2T7,YBX2,738,0.026951
Q9Y2T7,YBX2,739,0.033763
Q9Y2T7,YBX2,740,0.052671
Q9Y2T7,YBX2,741,0.278105
Q9Y2T7,YBX2,742,0.052488
Q9Y2T7,YBX2,743,0.040332
Q9Y2T7,YBX2,744,0.035519
Q9Y2T7,YBX2,745,0.001137
Q9Y2T7,YBX2,746,0.068044
Q9Y2T7,YBX2,747,0.034341
Q9Y2T7,YBX2,748,0.149113
Q9Y2T7,YBX2,749,0.075090
Q9Y2T7,YBX2,750,0.010118
Q9Y2T7,YBX2,751,0.051909
Q9Y2T7,YBX2,752,0.429044
Q9Y2T7,YBX2,753,0.059208
Q9Y2T7,YBX2,754,0.490824
Q9Y2T7,YBX2,755,0.003394
Q9Y2T7,YBX2,756,0.265906
Q9Y2T7,YBX2,757,0.176900
Q9Y2T7,YBX2,758,0.097186
Q9Y2T7,YBX2,759,0.113145
Q9Y2T7,YBX2,760,0.031297
Q9Y2T7,YBX2,761,0.096415
Q9Y2T7,YBX2,762,0.162798
Q9Y2T7,YBX2,763,0.054762
Q9Y2T7,YBX2,764,0.140559
Q9Y2T7,YBX2,765,0.011599
Q9Y2T7,YBX2,766,0.009733
Q9Y2T7,YBX2,767,0.021647
Q9Y2T7,YBX2,768,0.032886
Q9Y2T7,YBX2,769,0.402671
Q9Y2T7,YBX2,770,0.050077
Q9Y2T7,YBX2,771,0.036696
Q9Y2T7,YBX2,772,0.228784
Q9Y2T7,YBX2,773,0.031513
Q9Y2T7,YBX2,774,0.490824
Q9Y2T7,YBX2,775,0.367767
Q9Y2T7,YBX2,776,0.021803
Q9Y2T7,YBX2,777,0.185447
Q9Y2T7,YBX2,778,0.033707
Q9Y2T7,YBX2,779,0.034098
Q9Y2T7,YBX2,780,0.012752
Q9Y2T7,YBX2,781,0.065719
Q9Y2T7,YBX2,782,0.059176
Q9Y2T7,YBX2,783,0.071503
Q9Y2T7,YBX2,784,0.250427
Q9Y2T7,YBX2,785,0.104552
Q9Y2T7,YBX2,786,0.030620
Q9Y2T7,YBX2,787,0.015325
Q9Y2T7,YBX2,788,0.050934
Q9Y2T7,YBX2,789,0.036510
Q9Y2T7,YBX2,790,0.489324
Q9Y2T7,YBX2,791,0.081346
Q9Y2T7,YBX2,792,0.009520
Q9Y2T7,YBX2,793,0.664350
Q9Y2T7,YBX2,794,0.622029
Q9Y2T7,YBX2,795,0.243966
Q9Y2T7,YBX2,796,0.014596
Q9Y2T7,YBX2,797,0.500000
Q9Y2T7,YBX2,798,0.008719
Q9Y2T7,YBX2,799,0.132910
Q9Y2T7,YBX2,800,0.028878
Q9Y2T7,YBX2,801,0.048887
Q9Y2T7,YBX2,802,0.005653
Q9Y2T7,YBX2,803,0.500000
Q9Y2T7,YBX2,804,0.070083
Q9Y2T7,YBX2,805,0.006319
Q9Y2T7,YBX2,806,0.009921
Q9Y2T7,YBX2,807,0.152022
Q9Y2T7,YBX2,808,0.016340
Q9Y2T7,YBX2,809,0.025829
Q9Y2T7,YBX2,810,0.013955
Q9Y2T7,YBX2,811,0.310438
Q9Y2T7,YBX2,812,0.048277
Q9Y2T7,YBX2,813,0.008244
Q9Y2T7,YBX2,814,0.133765
Q9Y2T7,YBX2,815,0.500000
Q9Y2T7,YBX2,816,0.146256
Q9Y2T7,YBX2,817,0.238942
Q9Y2T7,YBX2,818,0.021430
Q9Y2T7,YBX2,819,0.005163
Q9Y2T7,YBX2,820,0.028991
Q9Y2T7,YBX2,821,0.005293
Q9Y2T7,YBX2,822,0.009897
Q9Y2T7,YBX2,823,0.190532
Q9Y2T7,YBX2,824,0.082705
Q9Y2T7,YBX2,825,0.034084
Q9Y2T7,YBX2,826,0.007592
Q9Y2T7,YBX2,827,0.007579
Q9Y2T7,YBX2,828,0.480397
Q9Y2T7,YBX2,829,0.002211
Q9Y2T7,YBX2,830,0.352765
Q9Y2T7,YBX2,831,0.001102
Q9Y2T7,YBX2,832,0.028380
Q9Y2T7,YBX2,833,0.004454
Q9Y2T7,YBX2,834,0.054605
Q9Y2T7,YBX2,835,0.043878
Q9Y2T7,YBX2,836,0.017444
Q9Y2T7,YBX2,837,0.049441
Q9Y2T7,YBX2,838,0.073942
Q9Y2T7,YBX2,839,0.025138
Q9Y2T7,YBX2,840,0.021741
Q9Y2T7,YBX2,841,0.063894
Q9Y2T7,YBX2,842,0.012411
Q9Y2T7,YBX2,843,0.007242
Q9Y2T7,YBX2,844,0.005040
Q9Y2T7,YBX2,845,0.021711
Q9Y2T7,YBX2,846,0.013844
Q9Y2T7,YBX2,847,0.012588
Q9Y2T7,YBX2,848,0.043206
Q9Y2T7,YBX2,849,0.050287
Q9Y2T7,YBX2,850,0.913139
Q9Y2T7,YBX2,851,0.011454
Q9Y2T7,YBX2,852,0.045099
Q9Y2T7,YBX2,853,0.043722
Q9Y2T7,YBX2,854,0.018536
Q9Y2T7,YBX2,855,0.002592
Q9Y2T7,YBX2,856,0.013486
Q9Y2T7,YBX2,857,0.041395
Q9Y2T7,YBX2,858,0.096296
Q9Y2T7,YBX2,859,0.105279
Q9Y2T7,YBX2,860,0.065561
Q9Y2T7,YBX2,861,0.073182
Q9Y2T7,YBX2,862,0.034240
Q9Y2T7,YBX2,863,0.038177
Q9Y2T7,YBX2,864,0.074267
Q9Y2T7,YBX2,865,0.050779
Q9Y2T7,YBX2,866,0.035784
Q9Y2T7,YBX2,867,0.018202
Q9Y2T7,YBX2,868,0.001433
Q9Y2T7,YBX2,869,0.028790
Q9Y2T7,YBX2,870,0.002679
Q9Y2T7,YBX2,871,0.003758
Q9Y2T7,YBX2,872,0.032317
Q9Y2T7,YBX2,873,0.073071
Q9Y2T7,YBX2,874,0.127768
Q9Y2T7,YBX2,875,0.500000
Q9Y2T7,YBX2,876,0.034404
Q9Y2T7,YBX2,877,0.114304
Q9Y2T7,YBX2,878,0.175287
Q9Y2T7,YBX2,879,0.053022
Q9Y2T7,YBX2,880,0.137499
Q9Y2T7,YBX2,881,0.036745
Q9Y2T7,YBX2,882,0.001455
Q9Y2T7,YBX2,883,0.053448
Q9Y2T7,YBX2,884,0.010608
Q9Y2T7,YBX2,885,0.008036
Q9Y2T7,YBX2,886,0.001295
Q9Y2T7,YBX2,887,0.016045
Q9Y2T7,YBX2,888,0.147043
Q9Y2T7,YBX2,889,0.041807
Q9Y2T7,YBX2,890,0.021954
Q9Y2T7,YBX2,891,0.013561
Q9Y2T7,YBX2,892,0.042618
Q9Y2T7,YBX2,893,0.006742
Q9Y2T7,YBX2,894,0.012477
Q9Y2T7,YBX2,895,0.006312
Q9Y2T7,YBX2,896,0.168307
Q9Y2T7,YBX2,897,0.053235
Q9Y2T7,YBX2,898,0.008989
Q9Y2T7,YBX2,899,0.029055
Q9Y2T7,YBX2,900,0.009985
Q9Y2T7,YBX2,901,0.500000
Q9Y2T7,YBX2,902,0.006150
Q9Y2T7,YBX2,903,0.031778
Q9Y2T7,YBX2,904,0.006124
Q9Y2T7,YBX2,905,0.370959
Q9Y2T7,YBX2,906,0.241994
Q9Y2T7,YBX2,907,0.012621
Q9Y2T7,YBX2,908,0.500000
Q9Y2T7,YBX2,909,0.000909
Q9Y2T7,YBX2,910,0.029228
Q9Y2T7,YBX2,911,0.064513
Q9Y2T7,YBX2,912,0.020163
Q9Y2T7,YBX2,913,0.779332
Q9Y2T7,YBX2,914,0.037818
Q9Y2T7,YBX2,915,0.047626
Q9Y2T7,YBX2,916,0.085142
Q9Y2T7,YBX2,917,0.014335
Q9Y2T7,YBX2,918,0.080059
Q9Y2T7,YBX2,919,0.180138
Q9Y2T7,YBX2,920,0.303351
Q9Y2T7,YBX2,921,0.184891
Q9Y2T7,YBX2,922,0.007311
Q9Y2T7,YBX2,923,0.049658
Q9Y2T7,YBX2,924,0.008189
Q9Y2T7,YBX2,925,0.001983
Q9Y2T7,YBX2,926,0.003319
Q9Y2T7,YBX2,927,0.023495
Q9Y2T7,YBX2,928,0.115386
Q9Y2T7,YBX2,929,0.000474
Q9Y2T7,YBX2,930,0.037446
Q9Y2T7,YBX2,931,0.201031
Q9Y2T7,YBX2,932,0.195432
Q9Y2T7,YBX2,933,0.002667
Q9Y2T7,YBX2,934,0.009323
Q9Y2T7,YBX2,935,0.068272
Q9Y2T7,YBX2,936,0.027098
Q9Y2T7,YBX2,937,0.000606
Q9Y2T7,YBX2,938,0.015844
Q9Y2T7,YBX2,939,0.085628
Q9Y2T7,YBX2,940,0.040963
Q9Y2T7,YBX2,941,0.002281
Q9Y2T7,YBX2,942,0.035983
Q9Y2T7,YBX2,943,0.500000
Q9Y2T7,YBX2,944,0.093071
Q9Y2T7,YBX2,945,0.011271
Q9Y2T7,YBX2,946,0.079445
Q9Y2T7,YBX2,947,0.043228
Q9Y2T7,YBX2,948,0.038399
Q9Y2T7,YBX2,949,0.120933
Q9Y2T7,YBX2,950,0.035554
Q9Y2T7,YBX2,951,0.039195
Q9Y2T7,YBX2,952,0.072328
Q9Y2T7,YBX2,953,0.092370
Q9Y2T7,YBX2,954,0.027891
Q9Y2T7,YBX2,955,0.082540
Q9Y2T7,YBX2,956,0.012035
Q9Y2T7,YBX2,957,0.489324
Q9Y2T7,YBX2,958,0.071947
Q9Y2T7,YBX2,959,0.001586
Q9Y2T7,YBX2,960,0.064284
Q9Y2T7,YBX2,961,0.190448
Q9Y2T7,YBX2,962,0.594284
Q9Y2T7,YBX2,963,0.016861
Q9Y2T7,YBX2,964,0.100350
Q9Y2T7,YBX2,965,0.004101
Q9Y2T7,YBX2,966,0.369596
Q9Y2T7,YBX2,967,0.002854
Q9Y2T7,YBX2,968,0.263838
Q9Y2T7,YBX2,969,0.007047
Q9Y2T7,YBX2,970,0.025743
Q9Y2T7,YBX2,971,0.007691
Q9Y2T7,YBX2,972,0.024956
Q9Y2T7,YBX2,973,0.004415
Q9Y2T7,YBX2,974,0.017688
Q9Y2T7,YBX2,975,0.016711
Q9Y2T7,YBX2,976,0.016078
Q9Y2T7,YBX2,977,0.209326
Q9Y2T7,YBX2,978,0.148470
Q9Y2T7,YBX2,979,0.055252
Q9Y2T7,YBX2,980,0.159193
Q9Y2T7,YBX2,981,0.060276
Q9Y2T7,YBX2,982,0.000947
Q9Y2T7,YBX2,983,0.064238
Q9Y2T7,YBX2,984,0.304505
Q9Y2T7,YBX2,985,0.056987
Q9Y2T7,YBX2,986,0.099129
Q9Y2T7,YBX2,987,0.007677
Q9Y2T7,YBX2,988,0.207303
Q9Y2T7,YBX2,989,0.076170
Q9Y2T7,YBX2,990,0.092774
Q9Y2T7,YBX2,991,0.091665
Q9Y2T7,YBX2,992,0.606507
Q9Y2T7,YBX2,993,0.002199
Q9Y2T7,YBX2,994,0.079431
Q9Y2T7,YBX2,995,0.116292
Q9Y2T7,YBX2,996,0.168580
Q9Y2T7,YBX2,997,0.003722
Q9Y2T7,YBX2,998,0.142631
Q9Y2T7,YBX2,999,0.153235
Q9Y2T7,YBX2,1000,0.052633
[Q9Y2T7] YBX2 - スコア平均: 0.103091, スコア>=0.75 の割合: 0.00% (5/1000)
